4454	17746
4599	17746
3689	17746
11796	17746
12363	17746
12360	17746
12162	17746
12364	17746
17040	17746
17064	17746
17039	17746
17460	17746
17500	17746
17596	17746
17597	17746
17598	17746
17599	17746
17540	17746
17520	17746
17512	17746
17640	17746
17580	17746
5144	17746
5280	17746
5277	17746
5449	17746
5241	17746
5142	17746
11202	17746
11203	17746
10871	17746
12359	17746
12365	17746
12366	17746
12235	17746
12414	17746
12165	17746
11865	17746
12417	17746
12408	17746
11866	17746
17492	17746
17668	17746
17669	17746
17670	17746
17671	17746
17648	17746
17572	17746
17573	17746
17574	17746
17575	17746
17624	17746
17528	17746
17592	17746
5450	17746
5446	17746
5150	17746
5242	17746
11178	17746
11177	17746
11200	17746
10911	17746
5247	17746
5273	17746
10917	17746
10916	17746
11204	17746
11175	17746
10920	17746
11201	17746
10918	17746
12409	17746
12410	17746
12362	17746
12232	17746
12167	17746
12237	17746
12367	17746
12160	17746
13864	17746
13860	17746
4453	17746
4523	17746
4524	17746
4525	17746
4526	17746
13862	17746
4587	17746
4575	17746
4576	17746
4577	17746
4578	17746
13747	17746
4463	17746
4571	17746
4583	17746
13856	17746
4539	17746
4448	17746
5447	17746
5275	17746
5278	17746
10915	17746
10914	17746
5271	17746
5441	17746
11859	17746
12233	17746
11860	17746
11863	17746
17065	17746
17060	17746
17028	17746
17043	17746
5148	17746
10873	17746
11176	17746
11208	17746
4515	17746
13870	17746
4449	17746
4471	17746
4540	17746
4541	17746
4542	17746
4595	17746
13750	17746
4473	17746
4511	17746
4468	17746
4499	17746
12411	17746
12412	17746
3691	17746
17055	17746
5531	17746
17044	17746
17056	17746
17054	17746
17038	17746
17456	17746
17652	17746
17493	17746
17494	17746
17495	17746
17604	17746
17532	17746
17576	17746
17444	17746
17488	17746
11209	17746
4588	17746
4589	17746
4590	17746
13873	17746
13868	17746
4596	17746
12159	17746
12236	17746
11858	17746
17050	17746
17036	17746
17448	17746
17544	17746
17476	17746
5250	17746
11179	17746
5145	17746
4451	17746
4456	17746
13874	17746
4450	17746
4594	17746
4483	17746
4484	17746
4485	17746
4486	17746
4591	17746
4461	17746
4603	17746
12361	17746
11864	17746
11793	17746
11862	17746
17516	17746
17608	17746
17660	17746
17548	17746
17672	17746
13751	17746
4446	17746
4474	17746
4579	17746
4580	17746
4581	17746
4582	17746
5149	17746
13859	17746
4551	17746
4552	17746
4553	17746
4554	17746
4459	17746
13746	17746
13872	17746
5243	17746
12358	17746
12158	17746
11790	17746
14990	17746
14931	17746
14929	17746
14932	17746
4479	17746
4480	17746
4481	17746
4482	17746
240	17746
395	17746
275	17746
450	17746
448	17746
12234	17746
13871	17746
12163	17746
12231	17746
13847	17746
17656	17746
17536	17746
17047	17746
17042	17746
17034	17746
17649	17746
17650	17746
17651	17746
17636	17746
17637	17746
17638	17746
17639	17746
17480	17746
11205	17746
11795	17746
4602	17746
17048	17746
17045	17746
17593	17746
17594	17746
17595	17746
17457	17746
17458	17746
17459	17746
17625	17746
17626	17746
17627	17746
17612	17746
17613	17746
17614	17746
17615	17746
17568	17746
17569	17746
17570	17746
17571	17746
17449	17746
17450	17746
17451	17746
13744	17746
14991	17746
4597	17746
12161	17746
17026	17746
17564	17746
17565	17746
17566	17746
17567	17746
17609	17746
17610	17746
17611	17746
17552	17746
17553	17746
17554	17746
17556	17746
17524	17746
17644	17746
17645	17746
17646	17746
17647	17746
4457	17746
11861	17746
11792	17746
4572	17746
4573	17746
4574	17746
4472	17746
4469	17746
13857	17746
4465	17746
4512	17746
4513	17746
4514	17746
4600	17746
4556	17746
4557	17746
4558	17746
13752	17746
4462	17746
17032	17746
4531	17746
4532	17746
4533	17746
4534	17746
13869	17746
4592	17746
17600	17746
17588	17746
17589	17746
17590	17746
17591	17746
17605	17746
17606	17746
17607	17746
17560	17746
4567	17746
4568	17746
4569	17746
4570	17746
4445	17746
13855	17746
4547	17746
4548	17746
4549	17746
4550	17746
4444	17746
13867	17746
4455	17746
4516	17746
4517	17746
4518	17746
17046	17746
4460	17746
13861	17746
4467	17746
4488	17746
4489	17746
4490	17746
13753	17746
4563	17746
4564	17746
4565	17746
4566	17746
13866	17746
17584	17746
17504	17746
17628	17746
17629	17746
17630	17746
17631	17746
17496	17746
12228	17746
17053	17746
5624	17746
5585	17746
5603	17746
12865	17746
13384	17746
13340	17746
13305	17746
13362	17746
13312	17746
9879	17746
9880	17746
3431	17746
14406	17746
10959	17746
10953	17746
3560	17746
3619	17746
3620	17746
3651	17746
14982	17746
4470	17746
4447	17746
4535	17746
4475	17746
4543	17746
17033	17746
17423	17746
3682	17746
7285	17746
1983	17746
17420	17746
1467	17746
1388	17746
17632	17746
17687	17746
17735	17746
276	17746
410	17746
255	17746
446	17746
364	17746
366	17746
367	17746
368	17746
296	17746
374	17746
375	17746
313	17746
86	17746
315	17746
316	17746
317	17746
415	17746
87	17746
88	17746
89	17746
121	17746
526	17746
329	17746
330	17746
245	17746
246	17746
491	17746
493	17746
494	17746
495	17746
293	17746
379	17746
381	17746
382	17746
383	17746
250	17746
265	17746
369	17746
371	17746
372	17746
373	17746
516	17746
177	17746
191	17746
226	17746
128	17746
420	17746
536	17746
430	17746
567	17746
17713	17746
17694	17746
17698	17746
22	17746
17732	17746
17721	17746
21	17746
17678	17746
17704	17746
17693	17746
17695	17746
17689	17746
17681	17746
17707	17746
575	17746
570	17746
583	17746
582	17746
564	17746
563	17746
6949	17746
6989	17746
6993	17746
6994	17746
6995	17746
6996	17746
6965	17746
6966	17746
6967	17746
6968	17746
7001	17746
7025	17746
6953	17746
6954	17746
6955	17746
6956	17746
6933	17746
6981	17746
7021	17746
5698	17746
5708	17746
5771	17746
5636	17746
5598	17746
5583	17746
15721	17746
15220	17746
15233	17746
14352	17746
14330	17746
14321	17746
14387	17746
13442	17746
13450	17746
13441	17746
13432	17746
13631	17746
13609	17746
13595	17746
13620	17746
10717	17746
10712	17746
10699	17746
10735	17746
10745	17746
10727	17746
4789	17746
4776	17746
6884	17746
6896	17746
6098	17746
8211	17746
6135	17746
6046	17746
6188	17746
6175	17746
6204	17746
6213	17746
16950	17746
16940	17746
16987	17746
16979	17746
6332	17746
6274	17746
6335	17746
6304	17746
14988	17746
17035	17746
7279	17746
17406	17746
1466	17746
17505	17746
17506	17746
17507	17746
17529	17746
17530	17746
17531	17746
17601	17746
17602	17746
17603	17746
17664	17746
17445	17746
17446	17746
17447	17746
17468	17746
17469	17746
17470	17746
17471	17746
23	17746
6	17746
17716	17746
17742	17746
17720	17746
17724	17746
17718	17746
17679	17746
17702	17746
17690	17746
17697	17746
17676	17746
421	17746
506	17746
507	17746
456	17746
354	17746
251	17746
425	17746
427	17746
428	17746
429	17746
440	17746
256	17746
331	17746
332	17746
333	17746
579	17746
17501	17746
17502	17746
17503	17746
17616	17746
17617	17746
17618	17746
17619	17746
17472	17746
17537	17746
17538	17746
17539	17746
417	17746
418	17746
419	17746
297	17746
308	17746
359	17746
432	17746
433	17746
434	17746
266	17746
466	17746
476	17746
477	17746
591	17746
572	17746
561	17746
576	17746
560	17746
569	17746
90	17746
91	17746
92	17746
72	17746
73	17746
74	17746
75	17746
184	17746
188	17746
189	17746
190	17746
181	17746
182	17746
183	17746
233	17746
237	17746
238	17746
239	17746
51	17746
55	17746
56	17746
57	17746
30	17746
34	17746
35	17746
36	17746
192	17746
193	17746
194	17746
135	17746
139	17746
140	17746
141	17746
65	17746
66	17746
67	17746
68	17746
6997	17746
5730	17746
15272	17746
7022	17746
7023	17746
7024	17746
6945	17746
15279	17746
15724	17746
15211	17746
5755	17746
5761	17746
5804	17746
5758	17746
6524	17746
5812	17746
16894	17746
16898	17746
16942	17746
8191	17746
6109	17746
6072	17746
8204	17746
6158	17746
6118	17746
6033	17746
6167	17746
6149	17746
6047	17746
6180	17746
6211	17746
6200	17746
6174	17746
6223	17746
6210	17746
6202	17746
6179	17746
6186	17746
6199	17746
6309	17746
6305	17746
6273	17746
6324	17746
6334	17746
6271	17746
6265	17746
6244	17746
6346	17746
6276	17746
13865	17746
4507	17746
11797	17746
4519	17746
17031	17746
17416	17746
17426	17746
1472	17746
1463	17746
3684	17746
17434	17746
3677	17746
3673	17746
3674	17746
3675	17746
3676	17746
1409	17746
7284	17746
7281	17746
17049	17746
17059	17746
17062	17746
2806	17746
17432	17746
1978	17746
1468	17746
17415	17746
17431	17746
1243	17746
1240	17746
1241	17746
1242	17746
7288	17746
17436	17746
17437	17746
17438	17746
17439	17746
17633	17746
17634	17746
17635	17746
17561	17746
17562	17746
17563	17746
17736	17746
17731	17746
17705	17746
17686	17746
17714	17746
17715	17746
17710	17746
17709	17746
17691	17746
17688	17746
17684	17746
17706	17746
17700	17746
17696	17746
17703	17746
17429	17746
553	17746
392	17746
453	17746
551	17746
552	17746
17411	17746
1244	17746
17427	17746
10952	17746
17418	17746
7280	17746
3685	17746
303	17746
305	17746
306	17746
307	17746
339	17746
340	17746
295	17746
445	17746
198	17746
202	17746
203	17746
204	17746
212	17746
58	17746
62	17746
63	17746
64	17746
107	17746
111	17746
112	17746
113	17746
114	17746
100	17746
589	17746
554	17746
17410	17746
458	17746
459	17746
460	17746
521	17746
523	17746
524	17746
525	17746
285	17746
294	17746
501	17746
502	17746
435	17746
486	17746
292	17746
69	17746
70	17746
71	17746
37	17746
41	17746
42	17746
43	17746
170	17746
174	17746
175	17746
176	17746
205	17746
206	17746
207	17746
208	17746
79	17746
219	17746
223	17746
224	17746
225	17746
31	17746
32	17746
33	17746
142	17746
389	17746
391	17746
393	17746
394	17746
298	17746
280	17746
511	17746
531	17746
146	17746
147	17746
148	17746
44	17746
45	17746
46	17746
47	17746
163	17746
164	17746
165	17746
166	17746
125	17746
126	17746
127	17746
156	17746
160	17746
161	17746
162	17746
93	17746
149	17746
584	17746
574	17746
17683	17746
1471	17746
17425	17746
17414	17746
1464	17746
15280	17746
15248	17746
15251	17746
15236	17746
15227	17746
15221	17746
15270	17746
5617	17746
5664	17746
5641	17746
5714	17746
5702	17746
5745	17746
5767	17746
5725	17746
5795	17746
5756	17746
5822	17746
5744	17746
6982	17746
6983	17746
6984	17746
14323	17746
14332	17746
14374	17746
14290	17746
13393	17746
13394	17746
13577	17746
13396	17746
13601	17746
13621	17746
13639	17746
13597	17746
13624	17746
13594	17746
13626	17746
13611	17746
13635	17746
13607	17746
10705	17746
10692	17746
10719	17746
10744	17746
10733	17746
10728	17746
10713	17746
4771	17746
4802	17746
4767	17746
4783	17746
4808	17746
4797	17746
4811	17746
6881	17746
4766	17746
4763	17746
17424	17746
17412	17746
7283	17746
13614	17746
13602	17746
10737	17746
10742	17746
10738	17746
10718	17746
10736	17746
5686	17746
6950	17746
6951	17746
6952	17746
7009	17746
17007	17746
16890	17746
17012	17746
16996	17746
6132	17746
6089	17746
6172	17746
6154	17746
6074	17746
6136	17746
6059	17746
6043	17746
6205	17746
6052	17746
6190	17746
6222	17746
6220	17746
6312	17746
6295	17746
6260	17746
6245	17746
6343	17746
6310	17746
6270	17746
6237	17746
6216	17746
6230	17746
6182	17746
6231	17746
7010	17746
6193	17746
6184	17746
6178	17746
6226	17746
6192	17746
6228	17746
6218	17746
6320	17746
6303	17746
6263	17746
6329	17746
6267	17746
6225	17746
6181	17746
14928	17746
17058	17746
17051	17746
318	17746
1465	17746
17620	17746
17621	17746
17622	17746
17623	17746
17484	17746
7	17746
2	17746
17733	17746
3	17746
11	17746
19	17746
17737	17746
26	17746
230	17746
231	17746
232	17746
143	17746
144	17746
145	17746
557	17746
578	17746
556	17746
587	17746
14356	17746
14301	17746
14355	17746
14379	17746
14311	17746
14340	17746
14378	17746
14335	17746
13584	17746
13636	17746
13587	17746
13623	17746
13612	17746
14331	17746
13424	17746
13467	17746
13389	17746
10725	17746
10703	17746
10693	17746
10732	17746
10711	17746
16956	17746
16990	17746
16945	17746
16899	17746
16895	17746
6081	17746
6088	17746
6144	17746
6170	17746
6150	17746
6221	17746
6315	17746
6257	17746
6255	17746
6323	17746
4598	17746
4609	17746
8255	17746
8256	17746
8257	17746
8294	17746
8295	17746
8296	17746
8288	17746
7495	17746
7651	17746
7639	17746
6598	17746
6564	17746
6587	17746
6581	17746
3706	17746
3726	17746
3755	17746
6744	17746
3828	17746
3841	17746
6777	17746
4441	17746
4438	17746
4443	17746
4431	17746
4436	17746
4199	17746
4198	17746
3818	17746
4211	17746
4215	17746
4425	17746
4421	17746
4419	17746
6867	17746
6811	17746
7823	17746
8075	17746
5120	17746
5374	17746
6917	17746
5285	17746
5300	17746
5282	17746
5262	17746
5196	17746
5453	17746
5095	17746
5256	17746
11944	17746
5128	17746
4252	17746
4254	17746
4246	17746
11395	17746
11376	17746
11408	17746
10901	17746
11028	17746
11005	17746
11425	17746
11606	17746
11587	17746
11573	17746
11609	17746
11518	17746
7327	17746
12932	17746
11331	17746
11103	17746
10810	17746
10812	17746
11093	17746
12449	17746
12425	17746
12395	17746
12453	17746
5434	17746
5524	17746
4756	17746
7242	17746
7235	17746
7237	17746
592	17746
577	17746
12832	17746
12840	17746
12779	17746
12687	17746
12804	17746
12782	17746
12841	17746
12686	17746
14443	17746
14807	17746
14973	17746
14640	17746
11688	17746
11714	17746
11680	17746
11711	17746
11713	17746
11642	17746
11640	17746
11646	17746
11669	17746
11657	17746
5286	17746
12202	17746
5416	17746
7649	17746
4863	17746
7933	17746
7584	17746
4956	17746
8102	17746
10321	17746
10229	17746
10334	17746
10285	17746
10344	17746
10264	17746
10205	17746
10784	17746
10697	17746
10690	17746
10701	17746
8495	17746
13262	17746
8516	17746
6853	17746
6810	17746
6831	17746
13615	17746
13642	17746
13632	17746
11750	17746
11850	17746
11753	17746
11732	17746
11278	17746
11276	17746
11294	17746
11313	17746
1384	17746
11273	17746
11277	17746
1389	17746
11288	17746
11293	17746
12570	17746
12579	17746
12577	17746
12630	17746
12661	17746
13452	17746
12009	17746
12349	17746
17121	17746
15833	17746
15808	17746
14315	17746
10670	17746
10678	17746
10635	17746
10669	17746
10653	17746
10675	17746
10631	17746
10687	17746
12061	17746
5234	17746
12528	17746
7433	17746
14398	17746
11155	17746
5056	17746
5081	17746
5078	17746
11935	17746
4253	17746
4245	17746
4232	17746
11363	17746
11380	17746
11371	17746
10963	17746
11003	17746
10962	17746
11505	17746
11556	17746
11519	17746
11608	17746
7330	17746
11110	17746
13657	17746
12376	17746
5440	17746
5500	17746
7230	17746
7293	17746
7201	17746
7266	17746
7212	17746
14831	17746
14941	17746
14598	17746
5307	17746
5329	17746
5321	17746
5313	17746
12168	17746
5393	17746
7500	17746
4891	17746
7850	17746
7788	17746
4939	17746
8139	17746
10250	17746
10376	17746
10299	17746
10225	17746
10231	17746
10198	17746
10275	17746
11043	17746
10695	17746
10723	17746
10730	17746
8492	17746
8504	17746
8481	17746
8496	17746
13247	17746
8513	17746
6834	17746
6844	17746
6818	17746
6830	17746
13629	17746
11728	17746
1394	17746
11311	17746
1407	17746
1404	17746
1385	17746
11301	17746
11279	17746
12581	17746
12664	17746
12662	17746
12568	17746
12635	17746
13406	17746
12097	17746
12280	17746
10834	17746
15804	17746
17140	17746
14304	17746
10661	17746
10645	17746
10642	17746
10660	17746
10668	17746
10667	17746
10630	17746
10683	17746
12137	17746
9181	17746
5259	17746
5364	17746
5136	17746
5132	17746
6904	17746
5296	17746
5266	17746
5253	17746
5176	17746
14547	17746
14408	17746
7193	17746
8849	17746
14696	17746
11216	17746
5101	17746
5258	17746
11814	17746
6915	17746
4228	17746
11394	17746
10974	17746
10921	17746
11498	17746
11589	17746
11533	17746
7338	17746
12966	17746
11100	17746
13678	17746
10820	17746
5458	17746
4757	17746
7257	17746
566	17746
12807	17746
12780	17746
12673	17746
12680	17746
12765	17746
14395	17746
14683	17746
14934	17746
14631	17746
11721	17746
11715	17746
11691	17746
11674	17746
11697	17746
11703	17746
11683	17746
11645	17746
12245	17746
5370	17746
7630	17746
4885	17746
7860	17746
7672	17746
4943	17746
8158	17746
10279	17746
10330	17746
10222	17746
10258	17746
10356	17746
10257	17746
10303	17746
11071	17746
4608	17746
10704	17746
8490	17746
13165	17746
15621	17746
13255	17746
15626	17746
8514	17746
6841	17746
6838	17746
6864	17746
11841	17746
11779	17746
11744	17746
11762	17746
1393	17746
1380	17746
1391	17746
1392	17746
11309	17746
1400	17746
1402	17746
11282	17746
1386	17746
1405	17746
12634	17746
12626	17746
12643	17746
12647	17746
12613	17746
13388	17746
11984	17746
12037	17746
12081	17746
12079	17746
12090	17746
12276	17746
15813	17746
17124	17746
11131	17746
14293	17746
10639	17746
10647	17746
10685	17746
10688	17746
12000	17746
12550	17746
7419	17746
11292	17746
4251	17746
4249	17746
4242	17746
4241	17746
4229	17746
4244	17746
11877	17746
11884	17746
17195	17746
11963	17746
11873	17746
17188	17746
17220	17746
17214	17746
11882	17746
13887	17746
9359	17746
10544	17746
10753	17746
10572	17746
10603	17746
10577	17746
10580	17746
15096	17746
4278	17746
4279	17746
4280	17746
4293	17746
13526	17746
12717	17746
13348	17746
13142	17746
13061	17746
12960	17746
12964	17746
13028	17746
13075	17746
8832	17746
13933	17746
16724	17746
5987	17746
5988	17746
5989	17746
5874	17746
5829	17746
5854	17746
10526	17746
7033	17746
7034	17746
7035	17746
7036	17746
6937	17746
6938	17746
6939	17746
6940	17746
9335	17746
9288	17746
15954	17746
9283	17746
10606	17746
10628	17746
10629	17746
10617	17746
10623	17746
10622	17746
8738	17746
8313	17746
16970	17746
15766	17746
6137	17746
17665	17746
17666	17746
17667	17746
5674	17746
5792	17746
15731	17746
13776	17746
13768	17746
16000	17746
15943	17746
15940	17746
15965	17746
15932	17746
287	17746
288	17746
289	17746
522	17746
400	17746
401	17746
6095	17746
6313	17746
6325	17746
6236	17746
6297	17746
6311	17746
11184	17746
10961	17746
11798	17746
6908	17746
11411	17746
10925	17746
11001	17746
11452	17746
11596	17746
11572	17746
7344	17746
8217	17746
6268	17746
12969	17746
7347	17746
11094	17746
13720	17746
12423	17746
5422	17746
5478	17746
4772	17746
6872	17746
6891	17746
6874	17746
7251	17746
12796	17746
12838	17746
12685	17746
12831	17746
12837	17746
12677	17746
12694	17746
12776	17746
14796	17746
14605	17746
4908	17746
4909	17746
4922	17746
4918	17746
4903	17746
7909	17746
7623	17746
12203	17746
5284	17746
7771	17746
5011	17746
10308	17746
10348	17746
10318	17746
10352	17746
10175	17746
10214	17746
10220	17746
11050	17746
8267	17746
4536	17746
4537	17746
4538	17746
10724	17746
10696	17746
10731	17746
8500	17746
13185	17746
15623	17746
13164	17746
13204	17746
8524	17746
6839	17746
6868	17746
6824	17746
13604	17746
11769	17746
11284	17746
12603	17746
12655	17746
12588	17746
12663	17746
12575	17746
12104	17746
12316	17746
10832	17746
15840	17746
11060	17746
17128	17746
17120	17746
11126	17746
14337	17746
10633	17746
10655	17746
10665	17746
10640	17746
10677	17746
10648	17746
12007	17746
5201	17746
12531	17746
7427	17746
7425	17746
15484	17746
14237	17746
9571	17746
9407	17746
4691	17746
4666	17746
16316	17746
4627	17746
4174	17746
4159	17746
6467	17746
6472	17746
6494	17746
6483	17746
6407	17746
6413	17746
6404	17746
13879	17746
15363	17746
15398	17746
4064	17746
16187	17746
16408	17746
6567	17746
6578	17746
6582	17746
6559	17746
6543	17746
4145	17746
6378	17746
16255	17746
6704	17746
3704	17746
3702	17746
3715	17746
3695	17746
12722	17746
13096	17746
16595	17746
9223	17746
9240	17746
3844	17746
6417	17746
6440	17746
6416	17746
11272	17746
11287	17746
1383	17746
11305	17746
12757	17746
12715	17746
12689	17746
12805	17746
8834	17746
10523	17746
10758	17746
10759	17746
10555	17746
10775	17746
10597	17746
10599	17746
6397	17746
10387	17746
10436	17746
17191	17746
11961	17746
11881	17746
17216	17746
11895	17746
11896	17746
6805	17746
6800	17746
6803	17746
6799	17746
3777	17746
6626	17746
16348	17746
16665	17746
10627	17746
10625	17746
15653	17746
4281	17746
16647	17746
7443	17746
7438	17746
7415	17746
7449	17746
9321	17746
10500	17746
10490	17746
8743	17746
13993	17746
13570	17746
13514	17746
13499	17746
13520	17746
9082	17746
9071	17746
8465	17746
8557	17746
8860	17746
8856	17746
8878	17746
8852	17746
8910	17746
9577	17746
14065	17746
8206	17746
6227	17746
6277	17746
8583	17746
8662	17746
8598	17746
8616	17746
15785	17746
9147	17746
9120	17746
9992	17746
9993	17746
9994	17746
11643	17746
11667	17746
11658	17746
11638	17746
11668	17746
11660	17746
9311	17746
9264	17746
10156	17746
8802	17746
8806	17746
8805	17746
8795	17746
8999	17746
9022	17746
9001	17746
8996	17746
9020	17746
5958	17746
15170	17746
15275	17746
5591	17746
5763	17746
5544	17746
5541	17746
16983	17746
4403	17746
9392	17746
14895	17746
6957	17746
16758	17746
16752	17746
16712	17746
16749	17746
16718	17746
16687	17746
9455	17746
6914	17746
6921	17746
5119	17746
6913	17746
5131	17746
5293	17746
5190	17746
5305	17746
5292	17746
5490	17746
14968	17746
14428	17746
14447	17746
14403	17746
14609	17746
7165	17746
14857	17746
8843	17746
5134	17746
6912	17746
6927	17746
5113	17746
5062	17746
11816	17746
4239	17746
7998	17746
10867	17746
10966	17746
10909	17746
11486	17746
11580	17746
11585	17746
11535	17746
7345	17746
12948	17746
11623	17746
10814	17746
10808	17746
13649	17746
12430	17746
5432	17746
5472	17746
4788	17746
7298	17746
7207	17746
14425	17746
14670	17746
14948	17746
14628	17746
10897	17746
5063	17746
10949	17746
11929	17746
4233	17746
4733	17746
4717	17746
7357	17746
7390	17746
7747	17746
4852	17746
4739	17746
4703	17746
4701	17746
4208	17746
6495	17746
6480	17746
6475	17746
7273	17746
7239	17746
7244	17746
6903	17746
5117	17746
5125	17746
5270	17746
14986	17746
7141	17746
14664	17746
5261	17746
5366	17746
10879	17746
5070	17746
5107	17746
5104	17746
11939	17746
6900	17746
11356	17746
10976	17746
10860	17746
10979	17746
11441	17746
11614	17746
11521	17746
11566	17746
7342	17746
7322	17746
7346	17746
7336	17746
7341	17746
13063	17746
12894	17746
12921	17746
12992	17746
12896	17746
12905	17746
10855	17746
11354	17746
11111	17746
11339	17746
11335	17746
10852	17746
13732	17746
12441	17746
5429	17746
5436	17746
5439	17746
5438	17746
5465	17746
4775	17746
4805	17746
4791	17746
7270	17746
555	17746
568	17746
12675	17746
12678	17746
12671	17746
12788	17746
12714	17746
12672	17746
12759	17746
14399	17746
14661	17746
14797	17746
14679	17746
15057	17746
14542	17746
14548	17746
14606	17746
14541	17746
14638	17746
11694	17746
11695	17746
11709	17746
11690	17746
11675	17746
11673	17746
